10.8175,11.5795,6.78811,11.0885,9.86184,10.6819,9.6948,10.9207,11.9323,10.9108,8.66511,11.6833,
10.1281,12.3039,5.83621,10.7821,9.41443,11.5762,9.03558,11.6726,11.0111,11.2999,9.46864,11.0881,
9.12846,12.3286,6.29265,11.6718,8.46568,11.8922,9.03895,10.6726,10.0846,10.9237,8.47946,10.9414,
8.40406,11.6392,7.24455,11.9782,7.57135,11.4448,8.32947,11.3774,9.69547,10.0025,7.88373,10.1382,
8.3793,10.6395,7.76509,12.8321,7.25533,10.4961,7.32947,11.374,9.31922,10.929,7.73703,11.1274,
9.06868,9.91515,7.52941,13.8039,6.80792,11.3904,8.0342,12.0835,8.39802,11.3181,8.33276,11.9305,
8.06899,9.93991,8.353,14.3711,7.12394,12.3392,9.0342,12.0868,8.02176,12.2446,8.47946,10.9414,
7.34459,9.25053,9.33643,14.1898,6.67654,13.2335,8.32947,11.3774,7.10926,12.6537,7.88373,10.1382,
7.36935,10.2502,8.51284,13.6226,6.99245,14.1823,8.33282,10.3774,8.04376,13.0096,7.73703,11.1274,
6.67997,10.9746,8.33154,12.6392,7.43996,13.288,7.62809,9.66788,8.95626,12.6006,8.33276,11.9305,
7.67966,10.9499,8.89873,11.8156,8.38875,12.9721,7.62472,10.6679,8.02177,12.2446,8.18606,12.9197,
8.41775,10.2752,7.9153,11.9969,8.83626,12.0778,8.32944,11.3774,7.61269,11.3321,8.98937,12.3242,
7.41875,10.2303,7.09171,11.4297,7.88747,12.3937,8.32606,12.3774,7.25671,12.2666,9.13628,11.335,
6.74404,9.49226,6.91041,10.4463,6.99319,11.9462,9.03552,11.6726,8.16922,11.8575,9.93959,10.7395,
6.69923,10.4913,6.34322,11.2698,6.67727,10.9975,9.03885,10.6726,8.5252,10.923,8.95044,10.5926,
7.37394,11.2293,7.32665,11.0885,6.22977,11.8917,8.3341,9.96316,9.4377,10.514,8.35488,9.78924,
7.47,12.2247,8.15023,11.6557,7.17855,11.5758,7.33411,9.95983,8.50324,10.1579,8.20798,10.7784,
10.7952,13.8069,10.9253,13.598,15.9088,17.0572,12.9485,12.8327,14.1347,14.2224,11.6361,18.7458,
11.5599,13.1626,9.97338,13.2916,15.0898,16.4834,12.2893,13.5847,13.9908,13.2328,12.4508,18.1658,
11.4748,14.159,9.51693,12.4019,14.105,16.6568,12.3549,14.5825,13.1893,12.6348,12.6167,17.1797,
12.2395,13.5146,9.82331,11.45,13.286,16.083,13.1068,15.2418,12.1997,12.7788,12.0367,16.365,
12.1544,14.511,10.7131,10.9935,13.1126,15.0982,12.9585,14.2528,11.3982,12.1808,11.0506,16.1991,
12.9191,13.8666,9.76115,10.6871,12.2936,14.5244,12.1544,13.6584,11.2542,11.1912,10.4707,15.3844,
12.834,14.863,9.30469,9.7974,11.3087,14.6978,12.0061,12.6694,10.6042,11.9511,10.6366,14.3983,
13.5987,14.2185,8.99831,10.7493,10.4897,14.124,11.202,12.075,9.6072,12.0287,10.0566,13.5837,
13.5716,13.2189,8.10857,11.2058,10.3163,13.1391,10.213,12.2233,8.84732,11.3787,10.2226,12.5975,
12.8456,12.5312,7.15666,10.8994,9.49734,12.5654,9.61858,13.0274,8.76967,10.3817,9.64263,11.7829,
12.8186,11.5315,6.7002,10.0096,9.32395,11.5805,10.6064,12.8715,8.11965,11.1416,8.65649,11.6169,
13.5063,10.8055,6.39382,10.9615,8.50495,11.0067,11.1946,12.0628,8.19736,12.1386,8.07653,10.8023,
12.5066,10.8303,7.28357,10.5051,8.33155,10.0219,12.1823,11.9069,8.85111,11.3819,7.91058,11.7884,
11.8172,11.5547,6.33167,10.1987,7.75776,10.8409,12.7706,11.0982,9.84846,11.3091,8.72523,11.2085,
10.8175,11.5795,6.78811,11.0885,6.77291,11.0143,11.7714,11.058,10.6052,11.9629,9.71136,11.3744,
10.1281,12.3039,5.83621,10.7821,7.59189,11.5881,11.0364,11.7362,10.5324,10.9655,10.2913,12.189,
9.12846,12.3286,6.29265,11.6718,7.83057,12.5592,10.0372,11.696,9.77569,10.3117,10.4573,11.2029,
8.40406,11.6392,7.24455,11.9782,7.31268,13.4146,9.30228,12.3741,8.77834,10.3845,11.2719,10.623,
8.3793,10.6395,7.76509,12.8321,8.28377,13.1759,8.30308,12.3339,8.12457,11.1412,10.2858,10.457,
9.06868,9.91515,7.52941,13.8039,8.80167,12.3205,7.62483,11.5991,7.12723,11.214,9.47114,11.037,
8.06899,9.93991,8.353,14.3711,7.83057,12.5592,7.66484,10.5999,7.88392,11.8678,9.30519,12.0231,
7.34459,9.25053,9.33643,14.1898,6.97513,12.0413,8.34307,11.3347,7.9567,12.8651,8.49054,12.6031,
7.36935,10.2502,8.51284,13.6226,6.73644,11.0702,8.30303,12.3339,8.71354,13.5187,7.50441,12.4371,
6.67997,10.9746,8.33154,12.6392,6.21855,11.9256,9.03788,11.6557,8.64053,12.5214,6.92445,11.6225,
7.67966,10.9499,8.89873,11.8156,7.18964,11.687,8.03868,11.6157,7.88369,11.8678,6.7585,12.6086,
8.41775,10.2752,7.9153,11.9969,7.70753,10.8315,7.30383,12.2939,6.88636,11.9408,7.57321,12.0287,
7.41875,10.2303,7.09171,11.4297,6.73644,11.0702,8.30303,12.3339,7.6432,12.5944,7.73926,11.0426,
6.74404,9.49226,6.91041,10.4463,7.59188,11.5881,7.6248,11.5991,8.64053,12.5214,7.16047,10.2271,
6.69923,10.4913,6.34322,11.2698,7.88722,12.5435,7.66483,10.5999,9.42484,11.901,6.9931,11.213,
7.37394,11.2293,7.32665,11.0885,7.42049,13.4279,6.97294,9.87787,8.43188,11.7825,7.57189,12.0285,
7.47,12.2247,8.15023,11.6557,8.37585,13.1324,6.95164,10.8776,7.81353,10.9966,8.55778,12.1959,
10.7952,13.8069,10.9253,13.598,15.9088,17.0572,12.9485,12.8327,14.1347,14.2224,11.6361,18.7458,
11.5599,13.1626,9.97338,13.2916,15.0898,16.4834,12.2893,13.5847,13.9908,13.2328,12.2158,19.5606,
11.4748,14.159,9.51693,12.4019,14.9164,15.4986,12.3549,14.5825,13.1893,12.6348,13.2022,19.7248,
12.2395,13.5146,9.82331,11.45,14.0974,14.9248,13.1068,15.2418,12.1997,12.7788,14.0159,19.1435,
12.1544,14.511,10.7131,10.9935,13.9241,13.9399,14.1047,15.1762,11.3982,12.1808,14.1801,18.1571,
12.9191,13.8666,9.76115,10.6871,13.1051,13.3661,13.3527,14.517,12.3953,12.1057,13.5988,17.3434,
12.834,14.863,9.30469,9.7974,12.9317,12.3813,13.2872,13.5191,13.1536,12.7576,12.6124,17.1792,
13.5987,14.2185,8.99831,10.7493,12.1127,11.8075,12.5352,12.8599,13.2287,13.7548,12.031,16.3655,
13.5716,13.2189,8.10857,11.2058,11.1278,11.9809,11.5374,12.9255,13.8803,12.9962,11.0446,16.2013,
12.8456,12.5312,7.15666,10.8994,10.385,12.6504,10.7854,12.2662,13.0744,12.4041,10.4632,15.3876,
12.8186,11.5315,6.7002,10.0096,9.38633,12.5985,9.78759,12.3318,12.0859,12.5553,10.6275,14.4012,
13.5063,10.8055,6.39382,10.9615,10.0561,13.3411,9.12836,13.0837,11.28,11.9632,10.0461,13.5876,
12.5066,10.8303,7.28357,10.5051,11.0545,13.3962,8.13051,13.1493,11.1288,10.9747,10.2104,12.6011,
11.8172,11.5547,6.33167,10.1987,11.7995,12.7291,8.88258,13.8084,10.323,10.3826,11.024,12.0198,
10.8175,11.5795,6.78811,11.0885,11.8546,11.7306,9.88041,13.7426,9.33445,10.5338,12.0104,12.184,
10.1281,12.3039,5.83621,10.7821,11.1875,10.9857,10.5476,12.9978,8.74237,11.3397,12.824,11.6026,
9.12846,12.3286,6.29265,11.6718,11.2426,9.98718,9.54916,13.0527,7.75387,11.4909,11.8973,11.2269,
8.40406,11.6392,7.24455,11.9782,10.4976,10.6543,8.80431,12.3854,8.62549,11.9811,10.9763,11.6165,
8.3793,10.6395,7.76509,12.8321,9.49914,10.5992,8.74943,11.3869,9.24057,12.7695,10.0496,11.2407,
9.06868,9.91515,7.52941,13.8039,8.75416,11.2663,9.41666,10.6421,10.2289,12.9221,9.12862,11.6303,
8.06899,9.93991,8.353,14.3711,7.75567,11.2112,8.41816,10.6968,9.6379,12.1154,8.2019,11.2546,
7.34459,9.25053,9.33643,14.1898,7.08859,10.4662,7.75081,11.4416,9.79043,11.1271,7.8123,10.3336,
7.36935,10.2502,8.51284,13.6226,7.03351,11.4647,8.74931,11.3868,10.5971,10.5361,7.43655,11.2603,
6.67997,10.9746,8.33154,12.6392,7.7006,12.2097,9.41666,10.6421,9.60882,10.3836,6.51557,11.6499,
7.67966,10.9499,8.89873,11.8156,8.66799,12.463,9.36194,9.6436,9.01784,9.57688,7.44229,12.0256,
8.41775,10.2752,7.9153,11.9969,9.53114,11.958,8.6172,8.97625,8.86531,10.5652,7.91876,12.9048,
7.41875,10.2303,7.09171,11.4297,9.78442,10.9906,8.6719,9.97475,8.05862,11.1562,7.634,13.8634,
6.74404,9.49226,6.91041,10.4463,9.27947,10.1275,8.00453,10.7195,7.07383,10.9824,8.15,14.72,
6.69923,10.4913,6.34322,11.2698,9.02617,11.0949,7.00603,10.7742,7.89304,10.4089,8.56454,13.81,
7.37394,11.2293,7.32665,11.0885,8.16302,11.5998,6.33866,11.5189,6.90824,10.2352,8.21418,12.8734,
7.47,12.2247,8.15023,11.6557,7.19563,11.3465,7.33716,11.4642,6.08904,10.8087,7.30415,12.4588,
10.7952,13.8069,10.9253,13.598,15.9088,17.0572,12.9485,12.8327,14.1347,14.2224,11.6361,18.7458,
11.5599,13.1626,9.97338,13.2916,15.0898,16.4834,12.2893,13.5847,13.9911,13.2328,12.4508,18.1658,
11.4748,14.159,9.51693,12.4019,14.105,16.6568,12.3549,14.5825,13.1897,12.6346,11.4646,17.9999,
12.2395,13.5146,9.82331,11.45,13.286,16.083,11.7346,15.3669,12.2001,12.7783,12.2793,17.4199,
12.1544,14.511,10.7131,10.9935,12.3011,16.2564,12.7278,15.2509,11.6019,13.5797,11.2931,17.254,
12.9191,13.8666,9.76115,10.6871,11.4821,15.6826,11.9435,14.6306,11.7456,14.5693,12.1078,16.674,
12.834,14.863,9.30469,9.7974,11.4394,14.6836,10.9502,14.7466,12.3436,13.7678,11.1216,16.508,
13.5987,14.2185,8.99831,10.7493,12.1156,13.9468,10.1658,14.1263,12.1996,12.7782,11.9363,15.9281,
13.5716,13.2189,8.10857,11.2058,11.1165,13.9896,10.2828,15.1194,11.3981,12.1802,10.9502,15.7621,
12.8456,12.5312,7.15666,10.8994,10.3798,13.3134,11.0678,15.739,10.4085,12.3241,10.3702,14.9475,
12.8186,11.5315,6.7002,10.0096,10.337,12.3143,11.7938,15.0512,9.81056,13.1256,10.5361,13.9614,
13.5063,10.8055,6.39382,10.9615,11.0132,11.5776,11.8208,14.0516,9.95448,14.1152,9.95618,13.1467,
12.5066,10.8303,7.28357,10.5051,10.0141,11.6204,11.1331,13.3256,10.5524,13.3137,10.1221,12.1606,
11.8172,11.5547,6.33167,10.1987,9.33792,12.3571,11.16,12.326,10.4084,12.3241,10.9368,11.5806,
10.8175,11.5795,6.78811,11.0885,8.33883,12.3999,10.4722,11.6001,9.60689,11.7261,9.95064,11.4147,
10.1281,12.3039,5.83621,10.7821,7.60213,11.7237,9.47253,11.5732,9.46292,10.7366,9.136,11.9946,
9.12846,12.3286,6.29265,11.6718,7.55935,10.7246,8.74667,12.2611,8.6689,10.1287,9.30047,11.0082,
8.40406,11.6392,7.24455,11.9782,6.88314,11.4613,9.74631,12.2879,8.53729,9.13737,10.1142,10.4271,
8.3793,10.6395,7.76509,12.8321,6.92592,12.4604,10.4722,11.6001,7.9294,9.93139,9.12786,10.2626,
9.06868,9.91515,7.52941,13.8039,7.66262,13.1366,9.4727,11.5671,8.9207,9.79979,8.31408,10.8438,
8.06899,9.93991,8.353,14.3711,8.66171,13.0938,8.78933,10.837,9.52876,9.0059,8.14961,11.8302,
7.34459,9.25053,9.33643,14.1898,9.33792,12.3571,8.82234,9.83755,8.53743,9.13731,8.73079,12.6439,
7.36935,10.2502,8.51284,13.6226,8.33883,12.3999,8.13897,9.10749,7.89222,9.90131,9.71718,12.8084,
6.67997,10.9746,8.33154,12.6392,7.60213,11.7237,8.10594,10.1069,7.97622,10.8978,9.136,11.9946,
7.67966,10.9499,8.89873,11.8156,7.55935,10.7246,7.37586,10.7903,7.33101,11.6618,8.14961,11.8302,
8.41775,10.2752,7.9153,11.9969,6.88314,11.4613,7.34283,11.7898,8.32747,11.5778,7.56843,11.0164,
7.41875,10.2303,7.09171,11.4297,7.88222,11.4185,8.0262,12.5198,8.97305,10.8141,7.40397,12.0028,
6.74404,9.49226,6.91041,10.4463,8.55844,10.6818,8.05923,11.5204,7.97654,10.8976,7.98549,12.8163,
6.69923,10.4913,6.34322,11.2698,7.55935,10.7246,7.37586,10.7903,7.21285,10.252,8.15061,11.83,
7.37394,11.2293,7.32665,11.0885,6.88314,11.4613,6.37641,10.7573,6.21634,10.3356,8.96425,11.2487,
7.47,12.2247,8.15023,11.6557,7.88222,11.4185,5.69304,10.0272,5.45247,9.69019,7.97783,11.0844,
10.7952,13.8069,10.9253,13.598,15.9088,17.0572,12.9485,12.8327,14.1347,14.2224,11.6361,18.7458,
11.5599,13.1626,9.97338,13.2916,15.0898,16.4834,12.2893,13.5847,13.9908,13.2328,12.4508,18.1658,
11.4748,14.159,9.51693,12.4019,14.105,16.6568,12.3549,14.5825,13.1893,12.6348,12.6167,17.1797,
12.2395,13.5146,9.82331,11.45,13.286,16.083,13.1068,15.2418,12.1997,12.7788,12.0367,16.365,
12.1544,14.511,10.7131,10.9935,12.3011,16.2564,12.9585,14.2528,11.3982,12.1808,11.0506,16.1991,
12.9191,13.8666,9.76115,10.6871,11.4821,15.6826,12.1544,13.6584,11.2542,11.1912,10.4707,15.3844,
12.834,14.863,9.30469,9.7974,11.4394,14.6836,12.0061,12.6694,10.4527,10.5933,10.6366,14.3983,
13.5987,14.2185,8.99831,10.7493,12.1156,13.9468,11.202,12.075,9.46314,10.7372,10.0566,13.5837,
13.5716,13.2189,8.10857,11.2058,11.1165,13.9896,10.213,12.2233,8.66162,10.1392,10.2226,12.5975,
12.8456,12.5312,7.15666,10.8994,10.3798,13.3134,9.40887,11.6289,8.80555,11.1288,9.64263,11.7829,
12.8186,11.5315,6.7002,10.0096,10.337,12.3143,8.42526,11.4486,8.00403,10.5308,9.80857,10.7967,
13.5063,10.8055,6.39382,10.9615,9.6003,11.6381,9.24765,10.8797,7.86009,9.54125,10.6232,10.2168,
12.5066,10.8303,7.28357,10.5051,9.55752,10.639,10.2315,11.0589,7.26252,10.3431,9.63708,10.0508,
11.8172,11.5547,6.33167,10.1987,10.2337,9.90232,11.0538,10.49,7.40694,11.3326,9.05712,9.23619,
10.8175,11.5795,6.78811,11.0885,9.23415,9.93118,12.0377,10.6692,8.20875,11.9302,8.89118,10.2223,
10.1281,12.3039,5.83621,10.7821,8.54775,10.6584,11.4686,9.84693,8.53333,12.876,8.07653,10.8023,
9.12846,12.3286,6.29265,11.6718,8.57661,11.658,10.4848,9.66786,8.97264,11.9777,7.88486,11.7837,
8.40406,11.6392,7.24455,11.9782,7.89021,12.3852,9.66246,10.2369,8.64806,11.0318,8.44322,12.6133,
8.3793,10.6395,7.76509,12.8321,8.88979,12.3563,9.48339,11.2208,9.08737,10.1335,8.63502,11.6319,
9.06868,9.91515,7.52941,13.8039,9.57619,11.6291,8.6611,11.7898,8.14152,10.4581,9.46462,11.0736,
8.06899,9.93991,8.353,14.3711,8.5766,11.658,9.64489,11.9691,7.7022,11.3564,8.48318,10.8818,
7.34459,9.25053,9.33643,14.1898,7.84937,10.9716,9.07603,11.1467,6.75635,11.681,7.92483,10.0522,
7.36935,10.2502,8.51284,13.6226,7.8205,9.97201,8.09223,10.9674,7.65468,12.1203,7.73303,11.0336,
6.67997,10.9746,8.33154,12.6392,8.50689,9.24478,7.2698,11.5363,7.97926,13.0661,8.29139,11.8632,
7.67966,10.9499,8.89873,11.8156,7.50731,9.27365,7.09051,12.5201,8.41857,12.1678,7.30995,11.6714,
8.41775,10.2752,7.9153,11.9969,6.82092,10.0009,7.91293,11.9512,8.09399,11.222,6.7516,10.8418,
7.41875,10.2303,7.09171,11.4297,7.8205,9.97201,8.09223,10.9674,7.19566,10.7826,6.5598,11.8232,
6.74404,9.49226,6.91041,10.4463,8.50962,9.24736,7.52336,10.145,6.87108,9.83679,7.38941,11.2649,
6.69923,10.4913,6.34322,11.2698,7.50993,9.27249,6.53957,9.96566,7.31038,8.93845,7.58122,10.2834,
7.37394,11.2293,7.32665,11.0885,6.82081,9.99713,7.10843,10.7881,6.36453,9.26304,7.07722,9.41975,
7.47,12.2247,8.15023,11.6557,6.84594,10.9968,8.09223,10.9674,7.26287,9.70234,6.82288,10.3869,
10.7952,13.8069,10.9253,13.598,15.9088,17.0572,12.9485,12.8327,14.1347,14.2224,11.6361,18.7458,
11.5599,13.1626,9.97338,13.2916,15.0898,16.4834,12.1966,12.1735,13.9908,13.2328,12.2158,19.5606,
11.4748,14.159,9.51693,12.4019,14.105,16.6568,11.1987,12.2391,13.1893,12.6348,13.2017,19.7281,
12.2395,13.5146,9.82331,11.45,13.286,16.083,10.5395,12.991,12.1997,12.7788,14.0172,19.1494,
12.1544,14.511,10.7131,10.9935,12.3011,16.2564,10.6051,13.9889,11.3982,12.1808,14.1847,18.1635,
12.9191,13.8666,9.76115,10.6871,11.4821,15.6826,11.357,14.6481,11.2542,11.1912,13.606,17.348,
12.834,14.863,9.30469,9.7974,11.4394,14.6836,11.4226,15.646,10.4527,10.5933,12.6202,17.1805,
13.5987,14.2185,8.99831,10.7493,12.1156,13.9468,12.1745,16.3052,9.46314,10.7372,12.0415,16.3649,
13.5716,13.2189,8.10857,11.2058,11.1165,13.9896,12.109,15.3073,8.66162,10.1392,11.0556,16.1974,
12.8456,12.5312,7.15666,10.8994,10.3798,13.3134,11.357,14.6481,8.80555,11.1288,10.4769,15.3819,
12.8186,11.5315,6.7002,10.0096,10.337,12.3143,11.2915,13.6503,8.00403,10.5308,10.6444,14.396,
13.5063,10.8055,6.39382,10.9615,11.0132,11.5776,10.5395,12.991,7.86009,9.54125,10.0657,13.5805,
12.5066,10.8303,7.28357,10.5051,10.0141,11.6204,10.474,11.9932,7.26213,10.3428,10.2332,12.5946,
11.8172,11.5547,6.33167,10.1987,9.27742,10.9442,9.72201,11.334,7.40606,11.3324,9.65449,11.7791,
10.8175,11.5795,6.78811,11.0885,9.23464,9.9451,8.72416,11.3995,6.80809,12.1339,9.82197,10.7932,
10.1281,12.3039,5.83621,10.7821,8.50648,9.2597,7.97186,10.7407,7.79768,11.9899,10.6375,10.2145,
9.12846,12.3286,6.29265,11.6718,8.53672,10.2592,7.90574,9.7429,8.39565,11.1884,9.65165,10.047,
8.40406,11.6392,7.24455,11.9782,7.85132,10.9874,7.24725,10.4955,8.25171,10.1988,9.07296,9.23146,
8.3793,10.6395,7.76509,12.8321,6.85178,11.0177,7.3138,11.4933,7.65375,11.0004,8.90547,10.2173,
9.06868,9.91515,7.52941,13.8039,7.57995,11.7031,8.06639,12.1518,7.79768,11.9899,8.08992,10.796,
8.06899,9.93991,8.353,14.3711,7.81032,12.6762,7.96506,11.1569,8.5992,12.5879,7.92244,11.7819,
7.34459,9.25053,9.33643,14.1898,8.66131,13.2013,7.33324,11.932,8.39247,11.6095,7.10689,12.3606,
7.36935,10.2502,8.51284,13.6226,9.63441,12.971,7.43458,12.9269,8.93812,10.7715,6.12112,12.1925,
6.67997,10.9746,8.33154,12.6392,8.78342,12.4458,8.06639,12.1518,7.95973,10.9782,5.54291,11.3766,
7.67966,10.9499,8.89873,11.8156,8.55305,11.4727,7.07154,12.2531,7.12171,10.4326,5.71097,10.3909,
8.41775,10.2752,7.9153,11.9969,9.07824,10.6217,7.7034,11.478,7.32844,11.411,6.52686,9.81265,
7.41875,10.2303,7.09171,11.4297,8.10461,10.8498,6.70854,11.5793,6.78279,12.249,5.54108,9.64459,
6.74404,9.49226,6.91041,10.4463,7.57747,11.6996,7.48362,12.2111,7.76116,12.0421,4.72229,10.2187,
6.69923,10.4913,6.34322,11.2698,6.60384,11.9278,8.47848,12.1099,6.92309,11.4966,5.70721,10.3917,
7.37394,11.2293,7.32665,11.0885,7.13182,11.0785,7.70389,11.4774,6.71624,10.5182,6.2813,11.2105,
7.47,12.2247,8.15023,11.6557,6.15797,11.3057,6.70895,11.5779,6.17069,11.3563,6.10827,12.1954,
10.7952,13.8069,10.9253,13.598,15.9088,17.0572,12.9485,12.8327,14.1347,14.2224,11.6361,18.7458,
11.5599,13.1626,9.97338,13.2916,15.0898,16.4834,12.2893,13.5847,13.9908,13.2328,12.4508,18.1658,
11.4748,14.159,9.51693,12.4019,14.9164,15.4986,12.3549,14.5825,13.1893,12.6348,12.6167,17.1797,
12.2395,13.5146,9.82331,11.45,14.0974,14.9248,13.1068,15.2418,12.1997,12.7788,12.0367,16.365,
12.1544,14.511,10.7131,10.9935,13.9241,13.9399,14.1047,15.1762,11.3982,12.1808,11.0506,16.1991,
12.9191,13.8666,9.76115,10.6871,13.105,13.3662,13.3527,14.517,12.398,12.1999,11.8653,15.6191,
12.834,14.863,9.30469,9.7974,12.1202,13.5395,13.2872,13.5191,13.0914,12.9204,12.0312,14.633,
13.5987,14.2185,8.99831,10.7493,11.3012,12.9658,12.5352,12.8599,13.0723,13.9202,11.4512,13.8183,
13.5716,13.2189,8.10857,11.2058,11.1278,11.9809,11.5374,12.9255,13.7928,13.2268,11.6172,12.8322,
12.8456,12.5312,7.15666,10.8994,10.3088,11.4071,10.7854,12.2662,12.9904,12.63,11.0372,12.0176,
12.8186,11.5315,6.7002,10.0096,10.1354,10.4223,10.7199,11.2684,12.001,12.7755,11.2032,11.0314,
13.5063,10.8055,6.39382,10.9615,10.5068,9.49379,9.96798,10.6091,11.1986,12.1788,12.0178,10.4515,
12.5066,10.8303,7.28357,10.5051,11.426,9.0999,9.90209,9.61131,11.0531,11.1894,11.8519,11.4376,
11.8172,11.5547,6.33167,10.1987,10.4975,8.72848,9.24316,10.3635,10.2507,10.5927,12.6663,10.8574,
10.8175,11.5795,6.78811,11.0885,10.1036,7.80933,9.18001,9.36552,9.2613,10.7381,12.5007,11.8436,
10.1281,12.3039,5.83621,10.7821,9.7322,8.73779,8.51897,10.1159,10.0637,11.3349,11.9205,11.0291,
9.12846,12.3286,6.29265,11.6718,8.81304,9.13169,8.58213,11.1139,11.0531,11.1894,12.0861,10.0429,
8.40406,11.6392,7.24455,11.9782,8.44163,10.0602,9.33248,11.7749,11.6498,10.387,12.9006,9.46269,
8.3793,10.6395,7.76509,12.8321,8.83552,10.9793,10.3305,11.7118,12.6392,10.2415,11.9144,9.29706,
9.06868,9.91515,7.52941,13.8039,8.46411,11.9078,10.9915,10.9614,11.8368,9.64478,11.0999,9.87728,
8.06899,9.93991,8.353,14.3711,7.54496,12.3017,10.9284,9.96339,10.8474,9.79023,10.1137,9.71165,
7.34459,9.25053,9.33643,14.1898,6.61649,11.9303,10.178,9.30236,10.2507,10.5927,9.53352,8.89719,
7.36935,10.2502,8.51284,13.6226,6.22259,11.0111,9.18001,9.36552,9.2613,10.7381,9.36789,9.88338,
6.67997,10.9746,8.33154,12.6392,6.594,10.0826,8.51897,10.1159,8.45886,10.1414,8.55343,10.4636,
7.67966,10.9499,8.89873,11.8156,5.67485,10.4765,7.52097,10.179,7.4695,10.2869,7.56724,10.298,
8.41775,10.2752,7.9153,11.9969,6.60332,10.848,6.85993,10.9294,8.27208,10.8834,6.98702,9.48351,
7.41875,10.2303,7.09171,11.4297,6.99721,11.7671,6.92309,11.9274,8.12638,9.89406,6.82139,10.4697,
6.74404,9.49226,6.91041,10.4463,6.6258,12.6956,7.58412,11.177,7.52985,10.6967,7.40161,11.2842,
6.69923,10.4913,6.34322,11.2698,7.01962,13.6148,7.52097,10.179,7.67555,11.686,7.23598,12.2703,
7.37394,11.2293,7.32665,11.0885,7.94806,13.9863,6.85993,10.9294,6.87307,11.0893,8.13382,11.83,
7.47,12.2247,8.15023,11.6557,7.57293,13.0593,6.92309,11.9274,7.01859,12.0786,7.1876,11.5065,
10.7952,13.8069,10.9253,13.598,15.9088,17.0572,12.9485,12.8327,14.1347,14.2224,11.6361,18.7458,
11.5599,13.1626,9.97338,13.2916,15.0898,16.4834,12.1966,12.1735,13.9908,13.2328,12.2158,19.5606,
11.4748,14.159,9.51693,12.4019,14.105,16.6568,11.1987,12.2391,13.1893,12.6348,13.2017,19.7281,
12.2395,13.5146,9.82331,11.45,13.286,16.083,10.5395,12.991,12.1997,12.7788,14.0172,19.1494,
12.1544,14.511,10.7131,10.9935,12.3011,16.2564,10.6051,13.9889,11.3982,12.1808,14.1847,18.1635,
12.9191,13.8666,9.76115,10.6871,11.4821,15.6826,11.357,14.6481,11.2542,11.1912,13.606,17.348,
12.834,14.863,9.30469,9.7974,11.4394,14.6836,12.3541,14.5716,10.4527,10.5933,13.7735,16.3621,
13.5987,14.2185,8.99831,10.7493,12.1156,13.9468,11.595,13.9207,9.46314,10.7372,13.1948,15.5465,
13.5716,13.2189,8.10857,11.2058,11.1165,13.9896,12.5913,13.8349,8.66162,10.1392,12.209,15.3791,
12.8456,12.5312,7.15666,10.8994,10.3798,13.3134,11.8261,13.191,8.80555,11.1288,11.6303,14.5635,
12.8186,11.5315,6.7002,10.0096,10.337,12.3143,10.8298,13.2769,8.00403,10.5308,11.7977,13.5776,
13.5063,10.8055,6.39382,10.9615,11.0132,11.5776,10.0646,12.6331,7.01444,10.6748,11.2191,12.7621,
12.5066,10.8303,7.28357,10.5051,10.0141,11.6204,9.06829,12.7189,6.41647,11.4763,11.3865,11.7762,
11.8172,11.5547,6.33167,10.1987,9.33792,12.3571,9.7121,11.9537,7.40613,11.3328,12.2021,11.1975,
10.8175,11.5795,6.78811,11.0885,8.33883,12.3999,10.7084,11.8679,8.20737,11.9312,11.2162,11.03,
10.1281,12.3039,5.83621,10.7821,7.60213,11.7237,9.94308,11.2242,9.19702,11.7877,10.4007,11.6087,
9.12846,12.3286,6.29265,11.6718,7.55935,10.7246,8.94679,11.3103,9.80785,10.9959,9.41479,11.4412,
8.40406,11.6392,7.24455,11.9782,6.88314,11.4613,8.30314,12.0756,8.81607,11.1239,8.8361,10.6257,
8.3793,10.6395,7.76509,12.8321,7.88222,11.4185,8.21721,11.0793,8.20524,11.9156,9.00358,9.63982,
9.06868,9.91515,7.52941,13.8039,8.55934,10.6826,8.86093,10.314,9.19702,11.7877,9.81913,9.06113,
8.06899,9.93991,8.353,14.3711,7.5602,10.7242,7.86463,10.4,9.82479,11.0093,8.83325,8.89365,
7.34459,9.25053,9.33643,14.1898,6.82432,10.0471,7.22093,11.1653,9.71827,10.015,8.25456,8.0781,
7.36935,10.2502,8.51284,13.6226,6.86587,11.0462,8.21723,11.0793,9.03592,9.28395,8.08708,9.06398,
6.67997,10.9746,8.33154,12.6392,6.18876,11.7821,8.86093,10.314,8.03651,9.24954,7.27153,9.64267,
7.67966,10.9499,8.89873,11.8156,7.1879,11.7405,8.77496,9.31771,7.35415,8.51852,8.25741,9.81016,
8.41775,10.2752,7.9153,11.9969,7.92378,12.4177,8.00969,8.67401,7.31974,9.51793,8.92586,10.5539,
7.41875,10.2303,7.09171,11.4297,8.87197,12.7354,8.09565,9.67031,6.58872,10.2003,8.94561,11.5537,
6.74404,9.49226,6.91041,10.4463,9.76709,12.2895,7.45194,10.4356,6.55431,11.1997,8.22468,10.8607,
6.69923,10.4913,6.34322,11.2698,8.8189,11.9718,6.45565,10.5215,7.23667,11.9307,8.20493,9.8609,
